	Datetime	SO4_ACSM	NO3_ACSM	NH4_ACSM	Chl_ACSM	OA_ACSM	BC	BCff	BCbb	HOA	SFOA1	SFOA2	OOA
116	2022-09-05 20:00:00	8.710580646	0.3142340785	2.5091406425000002	0.038010888495575226	4.9213469	0.5712939714285712	0.5352720484109024	0.036021923017668885	0.2855878360569477	0.17243416607379913	1.2391744554042814	4.196428060531616
117	2022-09-05 21:00:00	9.467206459346809	0.33118226838283904	2.248052335971888	0.025623771691556923	5.26080451847555	0.5248188959183672	0.4892502881174605	0.0355686078009066	0.15570161305367944	0.8008942557498815	0.6464315205812454	4.552756071090698
118	2022-09-05 22:00:00	8.651838112	0.29570209199999997	2.8271485915	0.021607145132743366	4.0173517499999996	0.5545823891156462	0.5156536972235976	0.03892869189204851	0.4332929402589798	0.0273497824091464	0.26598089281469584	4.094847202301025
119	2022-09-05 23:00:00	9.056222889499999	0.282421212	2.5975522055	0.02482028318584071	4.72727145	0.550996094557823	0.5120588104817437	0.0389372840760792	0.36432763934135437	0.9257448613643644	0.9475769698619843	3.360378384590149
120	2022-09-06 00:00:00	9.44077468234018	0.319335141266276	2.5927212096641297	0.02969674143219903	4.55056099680545	0.43091484557823084	0.40078399073206444	0.030130854846166465	0.3699026554822922	0.4864605963230133	0.3196215108036995	4.051499962806702
121	2022-09-06 01:00:00	9.733984071	0.350827078	2.378128166	0.01623616725663717	5.8488321	0.48727745442176845	0.4483288229511055	0.03894863147066305	0.0	2.712835311889648	1.744399070739746	3.356234073638916
122	2022-09-06 02:00:00	9.309216696	0.2927607195	2.8705609165	0.03355067278761062	4.8210456	0.8391745823129252	0.7736309544352755	0.06554362787764954	0.2548413142794743	1.368981301784515	0.5201399326324463	4.298014879226685
123	2022-09-06 03:00:00	9.028290225500001	0.2669806645	2.8069102785	-0.006359820353982302	4.89455345	0.46858469659863927	0.42070352387477367	0.0478811727238656	0.22864168882369995	1.1827722787857056	0.5950567722320556	4.593490481376648
124	2022-09-06 04:00:00	8.79900226176569	0.28286743768928	2.0150695227287048	0.0007163897667184071	4.80543434731719	0.537412201360544	0.47013989865311717	0.06727230270742682	0.31886452436447144	1.173265725374222	1.002918303012848	3.756510376930237
125	2022-09-06 05:00:00	8.577366353307	0.30835338007413404	2.4262316740705403	0.012452768017303231	5.2841899767413505	0.630426557142857	0.5793576479939797	0.051068909148877295	0.47523028403520584	0.8565418571233748	0.72105410695076	4.028791069984436
126	2022-09-06 06:00:00	8.906377369	0.35739668599999996	2.387911709	0.013959109955752214	4.40354095	0.8237746115646255	0.7647832747231932	0.05899133684143238	0.7606133222579955	0.517614185810089	0.2632607668638229	3.980817437171936
127	2022-09-06 07:00:00	10.066634763500002	0.8930929365	2.8647241895	0.021161009734513278	6.717437950000001	2.4646740557823126	2.3281247363362128	0.13654931944609983	0.528351292014122	1.6467937231063845	1.9531738162040715	4.50483250617981
128	2022-09-06 08:00:00	9.6999509705	1.3291186645	3.196881748	0.03534745597345133	7.83048725	2.2968411702866867	2.251858474143249	0.04498269614343773	0.6780166625976562	1.447651565074921	2.0548232197761536	5.582267999649048
129	2022-09-06 09:00:00	11.881855935	0.867927793	3.326044244	0.007158622566371681	7.010040549999999	1.8329634034013607	1.7945309036029349	0.03843249979842569	0.742135375738144	0.3865337409079075	1.6710729598999023	6.200761795043945
130	2022-09-06 10:00:00	11.44688571	0.5541801465	3.2890443830000002	-0.0015111413716814171	6.93705365	1.8575263108843523	1.8486451044475016	0.008881206436850751	0.46966254338622093	1.1451043486595154	1.5253636240959165	5.69319486618042
131	2022-09-06 11:00:00	10.97425842	0.363277618	3.0529255005	-0.00430426371681416	6.1821046	1.449596770068027	1.4377692414420586	0.011827528625968283	0.5514269322156906	0.7121230661869049	0.686836838722229	5.748423337936401
132	2022-09-06 12:00:00	8.7409041213074	0.242605483329902	2.222286651228049	0.0010210570177414651	4.96353053537885	0.9093320428571424	0.9126047475104002	-0.003272704653257817	0.00341240782290695	0.6570488810539246	1.3618378639221194	4.34550678730011
133	2022-09-06 13:00:00	6.4619655080000005	0.136106759	2.113998065	0.016723503761061947	4.5597603499999995	0.937334491156463	0.9301450148037625	0.007189476352700434	4.0152576730179135e-06	0.2745581567287445	1.2384363412857056	4.784157752990723
134	2022-09-06 14:00:00	4.421357058	0.127798489	1.4064780645	-0.013838739159292037	3.5910472	1.1894390748299315	1.181967880242926	0.007471194587005632	0.19214596319943664	1.0964569747447968	0.7861976325511932	2.753872036933899
135	2022-09-06 15:00:00	4.963996013	0.1281723605	1.7080038085	0.004158550884955753	4.46705975	1.6044701209183672	1.6126831356211841	-0.0082130147028172	0.3826490640640259	0.25080177187919617	0.9890055209398271	4.35180127620697
136	2022-09-06 16:00:00	4.9998411234999995	0.150160813	1.3956481075	0.018251167256637172	4.37585425	1.9055698170068025	1.9087704759130564	-0.0032006589062541974	0.5793684497475624	0.5845720767974855	1.3820350170135494	3.0463212728500366
137	2022-09-06 17:00:00	4.687574986	0.111343765	1.76437608	0.030774707964601775	4.6996202	0.9950729163265303	0.9297060163514296	0.0653668999751008	0.2207872420549393	0.7002400159835815	1.606416344642639	2.9310462474823
138	2022-09-06 18:00:00	4.401433587	0.287431199	1.050280209999999	-0.00013491946902654877	5.6999042	0.8821459122448978	0.8201569852783211	0.061988926966576596	0.2289121150970459	1.7121899127960205	2.2099719047546387	3.4683873653411874
139	2022-09-06 19:00:00	4.972748322499999	0.2244378765	1.0586978185	0.03213759026548668	5.10804245	0.8495940979591835	0.8026559545437139	0.0469381434154697	0.38276827335357666	1.3261120319366455	0.7754859924316406	3.873123288154602
140	2022-09-06 20:00:00	5.01063016	0.315293418	1.4081280705	-0.022049733849557523	5.475868950000001	0.7216064911564622	0.6757089557407275	0.04589753541573486	0.10764645412564275	1.6021790504455564	0.6925558745861053	4.664931058883667
141	2022-09-06 21:00:00	5.2864616565	0.30008446	1.702217855999999	0.017954174557522126	5.96127485	0.6485139557823127	0.6000980032074816	0.04841595257483113	0.23659677925752476	1.6538556516170502	1.916298747062683	3.96590256690979
142	2022-09-06 22:00:00	4.3072918225	0.409549559	1.3084592955	0.043802350000000004	5.5139594	0.5969667040816323	0.5480796291417214	0.04888707493991105	0.25433554500341415	0.9390225708484649	1.2263746559619906	4.374804496765137
143	2022-09-06 23:00:00	4.8077174204999995	0.3670952115	1.375218817	0.029445699778761065	6.009642100000001	0.5623144768707482	0.5098971110853753	0.05241736578537292	0.0039214972639456	2.015615999698639	1.5385191440582275	4.529450416564941
144	2022-09-07 00:00:00	4.97157283392303	0.437284661910426	1.367422560141434	0.037169996156653694	5.96511469571343	0.636140780952381	0.594343171798963	0.0417976091534179	0.141998827457428	2.2080142498016357	1.213793843984604	3.4142693281173706
145	2022-09-07 01:00:00	4.8473026075	0.30184414550000005	1.192331174	0.016333002876106197	5.540638449999999	0.5778428571428569	0.5413873366111757	0.03645552053168127	0.5514910332858564	1.385805487632751	0.4017813801765442	4.131573915481567
146	2022-09-07 02:00:00	5.36889550439839	0.313867471515963	1.003609800014271	-0.01054514669213581	4.74440979442793	0.4294656523809522	0.3961591173587707	0.033306535022181484	0.1686844639480114	1.0480234026908877	1.417585611343384	3.2334563732147217
147	2022-09-07 03:00:00	4.689284181	0.289171226	1.0570615700000001	0.010469627876106197	4.3681854	0.37720909092970495	0.3551424661841535	0.022066624745551433	0.7286068201065063	0.6942833513021471	0.1536275204271078	3.927780032157898
148	2022-09-07 04:00:00	4.523221755	0.2514623245	1.0826331425	0.04243820840707965	5.1928224499999995	0.38187157959183654	0.3416703567277903	0.04020122286404623	0.28339851181954145	1.4392965137958524	0.6027361154556274	4.45246696472168
149	2022-09-07 05:00:00	4.8519831517438	0.388804996103278	0.732102859420256	-0.0039691143749865185	4.874706500160491	0.6871285340136052	0.6453127232077492	0.041815810805856	0.6220164597034454	0.4461710900068283	0.43204960227012634	4.439862489700317
150	2022-09-07 06:00:00	4.85739147663535	0.78815307123968	1.11305118714416	-0.008052765135750647	6.51716611859601	1.7998337462585035	1.750462705512807	0.04937104074569642	0.8533185571432114	1.4747016429901119	1.4665262699127195	4.102038025856018
151	2022-09-07 07:00:00	4.57089265792889	1.061528866454353	1.25425165533586	0.040462361476142655	7.559721932015929	2.4264722224489788	2.3982855290409613	0.028186693408017716	0.8109267875552179	1.175895646214485	1.8362626433372493	5.602069616317749
152	2022-09-07 08:00:00	4.070484088000001	0.9380084535	1.66384731	0.011174843584070797	6.50699235	2.9520799197278915	2.9539128058082142	-0.0018328860803229336	1.849771976470947	0.8641279339790346	1.2841127812862394	3.6160186529159546
153	2022-09-07 09:00:00	3.3836134515	0.3730461765	0.9713367215	0.015985796902654868	6.134225600000001	1.8014021768707484	1.80871101683122	-0.007308839960471466	0.5557285994291306	1.676172912120819	2.190574526786804	3.396253228187561
154	2022-09-07 10:00:00	2.388585687	0.230368809	0.500217472	-0.0015048884955752213	5.7150812	1.2459759537414967	1.2520733753768611	-0.006097421635364586	0.2307326942682266	0.3818410038948059	0.943290650844574	5.21443510055542
155	2022-09-07 11:00:00	2.152196678	0.110473262	0.13261773500000001	0.0015243517699115045	4.0017128	0.7100221176870746	0.690485925838168	0.019536191848906617	0.0124150668852962	1.183015827089548	1.1886197626590727	2.399000108242035
156	2022-09-07 12:00:00	1.5831696865	0.1310950475	0.1477746565	0.009488406194690265	2.7036076500000004	0.9031133530612241	0.9004882630155472	0.002625090045676967	0.019934959031161263	0.9609538316726685	0.3989766389131546	2.026156961917877
157	2022-09-07 13:00:00	1.511793275	0.171654201	0.8380270635	0.02333475066371682	3.2496781500000003	1.2637790170068026	1.2790398694164857	-0.0152608524096833	0.04902794957160945	1.3445485234260555	0.9668716192245483	1.890153527259827
158	2022-09-07 14:00:00	1.259202325	0.0744676705	1.022075004	0.0019789721238938057	3.59595085	1.5547733421768706	1.58715488483367	-0.03238154265679948	0.2293760785833001	1.082192212343216	1.0193707048892975	2.196586102247238
159	2022-09-07 15:00:00	1.2555033435	0.23896721699999998	0.02991261199999999	-0.025799639380530977	3.3412452999999998	1.3865935544217685	1.4020377976128258	-0.0154442431910574	0.0764799118041992	1.0813490152359004	1.5267372131347656	2.834347128868103
160	2022-09-07 16:00:00	1.6916529675	0.1018593545	-0.17271107249999998	0.0031795584070796468	3.5484847999999998	1.2535429435374148	1.25316174334094	0.00038120019647470044	0.24303709715604782	0.7489670217037201	1.1362759172916412	2.4381085634231567
161	2022-09-07 17:00:00	1.4537255275	0.2885876715	-0.0235843305	0.016501428761061948	5.106120349999999	2.0330437857142862	2.0561901312069364	-0.023146345492650617	0.655909538269043	1.2936313450336454	1.7648937106132505	2.331853151321411
162	2022-09-07 18:00:00	1.537487541	0.3956751755	-0.18584233100000003	0.010909776106194688	7.87686135	1.7062235309766762	1.6554444282906216	0.050779102686054546	1.199390530586243	1.0682533085346222	3.5966806411743164	3.4802640676498413
163	2022-09-07 19:00:00	1.6186816634999999	0.23391656299999997	0.505919011	0.019574694911504428	4.78964475	0.8207294714285712	0.739173786734896	0.08155568469367529	1.053513705730438	0.7429030537605285	0.558022677898407	3.0867944955825806
164	2022-09-07 20:00:00	1.6010800015000002	0.25149406099999994	0.232719361	-0.010378330088495575	4.2940073	0.6093490510204079	0.5565985506172041	0.05275050040320393	0.24291404336690903	1.131511777639389	1.136715829372406	2.8514468669891357
165	2022-09-07 21:00:00	2.2652708329999998	0.366960667	0.25455542	-0.02608685486725664	3.7263333	0.5956459204081631	0.5486060300188041	0.047039890389358914	0.6714781224727631	0.3464772030711174	0.41042163595557213	3.3691315650939946
166	2022-09-07 22:00:00	1.7306228529999998	0.2831039985	0.388856786	0.013583144469026549	3.95832345	0.6447717353741494	0.5906809577301156	0.05409077764403386	0.5970449447631836	0.9452980756759642	0.3930288255214691	3.02043616771698
167	2022-09-07 23:00:00	1.7034488505	0.228701936	1.0614327365	0.01836324977876106	4.9163723	0.5118036734693875	0.4697140699878393	0.042089603481548145	0.12748269736766815	2.076312005519867	1.3613119423389435	3.0472445487976074
168	2022-09-08 00:00:00	1.553363376	0.30214076	0.518322585	0.0218366278761062	3.9863537499999997	0.6098168285714285	0.5646315875230972	0.04518524104833138	0.37108011171221733	1.1217991411685941	0.6455402019200844	2.8204498887062073
169	2022-09-08 01:00:00	1.0820553529999999	0.2451417435	0.22452510799999997	-0.005483760619469027	4.9515853	0.6943011231292516	0.6501862034313436	0.04411491969790801	0.2778307721018791	1.80419385433197	0.6621900796890259	3.1000229120254517
170	2022-09-08 02:00:00	1.647326466	0.188502642	0.257644713	0.02345559690265487	3.7310758	0.3879343435374148	0.35653998846789975	0.03139435506951503	1.157520174980164	0.0	0.0	3.091743946075439
171	2022-09-08 03:00:00	1.2741583665	0.23555861449999999	0.5302526985	-0.004373806637168142	4.752000799999999	0.41775286938775485	0.38483901608165144	0.03291385330610342	0.5251903980970383	1.3816982507705684	0.2138167768716812	2.969542026519775
172	2022-09-08 04:00:00	1.3641493494999999	0.218608252	-0.450317144	0.011969425442477876	4.4674876999999995	0.5953799292517005	0.5401384402396919	0.05524148901200859	0.4008249193429947	1.0644690692424772	0.5188039094209671	3.4196029901504517
173	2022-09-08 05:00:00	1.193056167	0.23095543200000002	-0.3098772595	0.040393381637168144	4.5512084999999995	0.7247708687074829	0.6881696960133583	0.03660117269412457	0.5095837414264679	1.38178950548172	0.4746441745664925	2.7072373628616333
174	2022-09-08 06:00:00	1.0980304695	0.6420026235	0.376621819	0.031233513495575224	4.35886405	1.803814441496599	1.7278391623133542	0.07597527918324469	1.1192155480384824	0.1029791906476021	0.22442473471164698	3.6462485790252686
175	2022-09-08 07:00:00	1.4178704245	0.9417172325000001	0.5359757305	0.01717441283185841	5.84708835	3.1844050690638164	3.112205826636854	0.0721992424269625	1.5296280980110164	0.37633276730775833	1.0030206739902496	3.957279086112976
176	2022-09-08 08:00:00	1.320060292	1.2100387915000002	0.8115296624999999	0.012214436725663719	7.1790116	3.7035324530612255	3.7276334827979416	-0.024101029736716448	2.3416835069656377	0.00100419821683315	1.5002895593643188	4.470072269439697
177	2022-09-08 09:00:00	1.5709658685	0.773417468	0.197778137	0.004845224778761062	8.04438165	3.270755669387755	3.2964604616173774	-0.025704792229623366	1.3834378123283386	1.4209352731704716	2.3817582726478577	4.703100204467773
178	2022-09-08 10:00:00	2.6981393345	0.258440151	0.914848886	0.03240141637168142	4.71494235	1.570595229931973	1.5440396341125495	0.026555595819423312	0.4347149133682251	1.228084832429886	1.5413833856582642	3.123641014099121
179	2022-09-08 11:00:00	3.351513295	0.24310383149999998	0.931918304	-0.012766367477876107	3.1564767	0.8658073290249432	0.832360738112956	0.03344659091198721	0.7371824979782104	0.5684654697543008	0.4739934504032135	3.222710132598877
180	2022-09-08 12:00:00	3.4447983525	0.0558855595	0.6239693145	0.0017907440265486725	3.2573453	0.34704508231292497	0.3243410418885609	0.022704040424364035	7.86791315476876e-06	1.0027923583984375	0.6855480372905731	2.619963049888611
181	2022-09-08 13:00:00	3.517095141	0.11921684700000001	0.838097585	0.009984344026548672	2.67634345	0.3396615346938774	0.3124785348105568	0.027182999883320565	6.93960842568231e-07	0.2362889051437378	0.44059333205223083	3.133610129356384
182	2022-09-08 14:00:00	2.9033641484999997	0.031553371	0.5349534485	0.01407979889380531	11.995284949999999	0.753837281632653	0.776357623953429	-0.022520342320776054	11.309313483536243	0.7500962615013125	0.0536827929317951	3.6996935606002808
183	2022-09-08 15:00:00	3.003522793	0.009882458499999996	0.5038393875	0.010876231194690267	2.7357682	0.4553768598639453	0.43120049625173257	0.02417636361221273	0.0483894497156143	0.5097540020942688	0.3754452168941498	2.8819648027420044
184	2022-09-08 16:00:00	3.258400592	0.0721855975	0.7858438715	0.000694161725663717	3.8732692	0.6667114197278909	0.6296885755764654	0.03702284415142545	0.04750647395849225	0.5842955708503725	1.0272691547870636	2.7172490358352666
185	2022-09-08 17:00:00	3.070524241	0.18225834200000002	0.47422675150000004	0.01797352876106195	7.4248736	1.8233510333333334	1.8513757681225522	-0.0280247347892186	1.3943130373954775	1.3344950675964355	2.8641257286071777	3.2896957397460933
186	2022-09-08 18:00:00	2.8645315265	0.17899923849999988	1.008458927	0.011045040707964603	3.0104046999999996	0.6215571278911564	0.6129643246453003	0.008592803245856033	0.24977315217256546	0.8191556259989741	1.1309471130371094	2.1070592999458313
187	2022-09-08 19:00:00	2.900564571	0.028614437	0.802385723	-0.035545719026548676	2.5704687	0.5496661387755101	0.5445168229232457	0.005149315852264466	0.0759418681263923	0.9311617612838744	0.6243788599967957	2.033733129501343
188	2022-09-08 20:00:00	3.5717168125	0.1045489665	0.8685182535	0.0031914907079646027	1.7561444000000002	0.3591706102040815	0.3543967098075178	0.004773900396563671	0.00203398871235545	0.25016650557518005	0.18090090155601501	2.1836713552474976
189	2022-09-08 21:00:00	4.0386991965	0.0769114215	0.664136306	-0.003267922345132744	2.55863155	0.5361005897959182	0.5368202736342487	-0.0007196838383304333	0.0105374855920672	0.5180026590824127	0.00337174847663845	2.5871323347091675
190	2022-09-08 22:00:00	3.7543522104999996	0.1505027405	0.7126273615000001	0.007376661725663717	2.56469725	0.5259745816326531	0.531069623213394	-0.005095041580740867	0.0	0.659486398100853	0.02997813636101653	2.3120330572128296
191	2022-09-08 23:00:00	4.069127292	0.038992856	1.0712601815	-0.006265005309734514	2.6326298	0.42595273469387746	0.42024934500644223	0.005703389687435217	0.0020683032926172	0.9333982765674593	0.9088855981826784	1.731179654598236
192	2022-09-09 00:00:00	4.21088861	0.0799731085	0.7469980030000001	0.011517644026548673	1.99817335	0.33926713401360536	0.34050775466085575	-0.0012406206472504334	0.0	1.249461889266968	0.27970220893621445	2.046598255634308
193	2022-09-09 01:00:00	3.342112877	0.151638521	0.4397471425	0.009261480752212389	2.6430067	0.3901906823129249	0.37007089980691305	0.020119782506011926	6.95825074217e-05	1.2728251814842224	0.5170907527208328	1.2429364919662476
194	2022-09-09 02:00:00	3.1422611445	0.2016111545	0.0738730175	-0.010246833628318585	2.78937935	0.30486255374149646	0.30934187891991843	-0.004479325178421949	0.0	1.044533312320709	0.24749330431222916	2.2313272356987
195	2022-09-09 03:00:00	2.138100074	0.10226842550000001	0.37078803	-0.004223940044247788	1.9577317	0.3475220319727892	0.3591659626370944	-0.01164393066430515	0.1667483299970627	0.402328297495842	0.1550654768943786	1.507934093475342
196	2022-09-09 04:00:00	2.411344356	0.17711972450000002	1.0146038119999998	0.03633821216814159	2.3335711	0.30712806462585024	0.30055365359620106	0.006574411029649167	0.0682740580523386	0.44109315425157547	0.29773783683776855	2.55594390630722
197	2022-09-09 05:00:00	2.4869837375	0.159691768	0.6982200080000001	-0.017007083849557528	2.1655583	0.4305938217687073	0.42013130995071263	0.0104625118179947	0.340106263756752	0.41217219829559326	0.0861545568332076	2.789839744567871
198	2022-09-09 06:00:00	1.450714888	0.077978345	0.4489653895	-0.014213895575221241	3.6432216	0.31045754013605437	0.3046583425593313	0.005799197576723117	0.19832465052604675	1.7444663643836973	0.2349339723587036	2.3504135608673096
199	2022-09-09 07:00:00	1.4071559775	0.1782203704999999	0.573700961	-0.013653167477876108	3.12391225	0.7837719875283445	0.7618433718484735	0.02192861567987098	0.014092680998146449	0.8036142885684967	0.8354853987693787	2.7765125036239624
200	2022-09-09 08:00:00	1.1884720715000001	0.134883146	0.340053339	0.01946755663716814	1.5316090500000001	0.45042392108843526	0.4332989510094287	0.01712497007900648	0.2754991725087166	0.23519591987133026	0.23030632734298706	1.9206444025039675
201	2022-09-09 09:00:00	0.8494300459999999	0.133825023	0.484101829	-0.018919606415929206	2.2498717	0.8385050183673467	0.8175797008879879	0.0209253174793588	0.3634191006422043	0.5007729977369308	0.1424384117126465	1.755194306373596
202	2022-09-09 10:00:00	0.851077821	0.224930705	0.354602658	-0.004477366814159292	3.1903297	1.3842638387755102	1.3783164452413361	0.005947393534173967	0.6728495955467224	0.42754464072640985	0.632893666625023	2.0188071727752686
203	2022-09-09 11:00:00	1.022796961	0.141758667	0.05807977	-0.032325017256637174	3.830343	1.5533241489795921	1.5727747292012777	-0.019450580221685568	0.6083436012268066	1.124580860137939	0.7391223311424255	2.514826059341431
204	2022-09-09 12:00:00	1.1916654585000002	0.09007686000000001	0.259867217	-0.03406044734513275	3.6463955500000003	1.2664664448979583	1.2648381037069951	0.0016283411909631	0.4960152357816696	0.8074689507484436	1.3161234259605405	1.976583540439606
205	2022-09-09 13:00:00	1.599106636	0.259263839	0.4479916665	-0.005677004424778761	3.4651359499999996	0.8548680605442177	0.824992550732456	0.02987550981176175	0.2552980482578278	1.0349277555942535	1.3214666843414307	2.117553353309631
206	2022-09-09 14:00:00	1.5753184525	0.2340989295	0.168073263	0.0038928059734513274	1.65817822	0.2932231476190475	0.28276216236927926	0.010460985249768268	0.0	0.4293755888938904	0.04225169867277145	1.7097856998443606
207	2022-09-09 15:00:00	1.676042106	0.0374613005	0.24308910649999999	-0.0024878601769911506	1.55477205	0.67640633877551	0.6807214825943642	-0.004315143818854151	0.07622240483760835	0.25927796674659476	0.534166693687439	1.212874412536621
208	2022-09-09 16:00:00	1.316158264	0.090991344	0.7428767785	0.022683629203539828	0.3406630749999999	0.5501155721088437	0.5532805206830723	-0.003164948574228683	0.2574492618441582	0.0	0.0626787319779396	0.2662911117076874
209	2022-09-09 17:00:00	1.3976856505	0.02633616400000001	0.19061736099999999	0.034034261283185846	2.23133435	1.0606443224489792	1.0680415761702333	-0.0073972537212541	0.4448263943195343	0.19882758194580671	0.4254155606031418	1.669714868068695
210	2022-09-09 18:00:00	1.705995567	0.177193837	0.42082205699999997	-0.008937004203539824	2.43656935	1.298110220408163	1.3018321466408118	-0.0037219262326488676	0.22583854198455816	0.0	0.84003721177578	1.6953465342521665
211	2022-09-09 19:00:00	1.7187303250000001	0.1434990584999999	0.7752652354999999	0.007355508185840708	2.1515789	0.7652657292517006	0.7333809761552637	0.03188475309643687	0.4355061650276184	0.36528587341308594	0.5439207404851912	1.1689820289611816
212	2022-09-09 20:00:00	2.000463608	0.1588384605	0.08412951449999989	-0.01228156946902655	3.39704035	0.9482859891156462	0.9300950741828218	0.018190914932824414	0.05388401821255685	1.9943320751190186	0.9602324664592741	1.7246084809303284
213	2022-09-09 21:00:00	2.007172617	0.1846996065	0.8150778365	0.006176013274336284	1.2971107499999999	0.45711038843537394	0.4416094351289947	0.015500953306379283	0.26698052138090134	0.02705441415309905	0.1468971222639084	1.4343426227569582
214	2022-09-09 22:00:00	1.5607620715000001	0.193098985	0.28743137649999995	-0.0021806955752212386	1.9327375	0.4237330843537413	0.40176016243796786	0.021972921915773398	0.0	1.1488386988639832	0.4874188303947449	1.1343634724617
215	2022-09-09 23:00:00	2.1315961505	0.14593123349999998	0.772033041	0.02973719911504425	1.76419155	0.34104652312925143	0.3157064661764894	0.025340056952762063	0.45516060292720795	0.6044440865516665	0.33140459656715393	1.0268593728542326
216	2022-09-10 00:00:00	1.500906076	0.0899277275	0.509785431	-0.03746038628318585	1.8101669	0.3081094802721087	0.28523317117005975	0.02287630910204898	0.26033657789230347	0.39667460322380066	0.33786322362720966	1.3095483183860779
217	2022-09-10 01:00:00	1.830204534	0.115955266	0.3764878285	-0.02153545420353983	2.5029479	0.32374792585034	0.2826883673040878	0.0410595585462522	0.21290123462677	1.0808002054691312	0.40671540796756744	0.7551358044147491
218	2022-09-10 02:00:00	1.182849492999999	0.024207751	0.9318882150000001	0.02106078340707965	1.62111055	0.30793521020408154	0.28259358809811125	0.02534162210597025	0.08073616679757835	0.38293251395225525	0.3080929219722748	1.4862658977508545
219	2022-09-10 03:00:00	1.628412265	0.05441664	0.977673716	-0.030979832300884955	1.9986984	0.27908892789115636	0.25205805625859656	0.027030871632559784	0.1259519904851913	0.863719642162323	0.7362263202667236	1.287537574768066
220	2022-09-10 04:00:00	1.140938029	0.195441135	0.448333131	-0.0023602960176991143	1.7994135	0.30322991836734686	0.27760106981360955	0.025628848553737302	0.13094383478164676	0.7154409885406495	0.2726955153921153	1.437997728586197
221	2022-09-10 05:00:00	1.4323253304999999	0.14474363950000002	0.4829809835	0.02047354203539823	2.2180241499999998	0.6949706870748299	0.6425019582966898	0.05246872877814018	0.15355491638183594	0.808773100376129	0.1452966588963136	1.4331801533699036
222	2022-09-10 06:00:00	1.1709079625	0.3839717655	0.3949755945	-0.02564350575221239	1.7936425	1.0923431306122446	1.0900927465850163	0.0022503840272282832	0.4719027876853943	0.5148904621601105	0.0842050677165389	1.5553248226642606
223	2022-09-10 07:00:00	1.679729611	0.46065043650000004	0.8296724074999999	0.012974254867256639	3.23232805	1.4601080068027212	1.4766706776830327	-0.01656267088031142	0.46117978915572166	0.3636569380760193	0.0900807753205299	2.488207101821899
224	2022-09-10 08:00:00	1.6771990140000002	0.7748823975	0.80394326	0.003417340265486726	3.5079545999999997	1.2987981285714285	1.3131465600623076	-0.014348431490879034	1.0483361184597015	0.1042923480272293	0.10443170368671414	2.815830945968628
225	2022-09-10 09:00:00	1.7074972605	0.18081452	0.41756178499999996	0.007164328761061944	3.57772765	1.7186422387755107	1.6464055600728995	0.07223667870261158	0.12237096577882765	1.623293399810791	0.5586671009659768	2.2210872769355774
226	2022-09-10 10:00:00	1.3983090850000002	0.21751046899999998	0.6593122865	0.0040779646017699124	2.66296855	0.6820104972789114	0.6577537407482273	0.024256756530684	0.47054557502269745	0.2040097415454976	0.2710301429033279	2.316356837749481
227	2022-09-10 11:00:00	1.40572671	0.0418525695	0.226356514	-0.018905547123893807	3.48629235	0.8090625489795915	0.7902435040665802	0.018819044913011382	0.0	1.739536702632904	1.1035816371440887	2.047894358634949
228	2022-09-10 12:00:00	1.927102412	0.1303087905	0.7059449795	0.013403296902654868	2.13076585	1.0057859394557822	0.9715376290789766	0.03424831037680562	0.47282184660434723	0.02453931421041485	0.18045662343502045	1.4300003647804258
229	2022-09-10 13:00:00	1.4417699499999999	0.16248416300000001	-0.0525238495	0.02275546769911505	4.9550681	1.4339308081632653	1.4027234281086904	0.031207380054574966	1.0517427921295166	0.6351361872597532	1.7129706144332886	2.5955770611763
230	2022-09-10 14:00:00	0.858917428	0.198266779	0.398437153	-0.003990838938053099	3.73645435	0.8099660017006802	0.788486963382875	0.021479038317805097	0.4347449243068695	0.6919540762901305	1.452438399195671	2.2364137172698975
231	2022-09-10 15:00:00	0.803497561	0.121330481	-0.09826604449999998	0.014380980973451328	2.1802096	0.4543220673469386	0.41587109373947717	0.0384509736074614	0.5834194868803024	0.0	0.16159218549728396	1.835259258747101
232	2022-09-10 16:00:00	0.9788157865	0.117292093	0.267996577	0.0187363389380531	2.8585473	0.9205678761904762	0.9058310166371774	0.014736859553299016	0.531717948615551	0.6914684548974035	0.29188374802470207	1.660710394382477
233	2022-09-10 17:00:00	0.808991673	0.20782575050000002	0.307185234	0.007564027212389382	2.95079815	1.019113013605442	0.9822730423267263	0.03683997127871568	0.6935359835624695	0.3692704364657402	0.7124690115451813	1.8203380703926086
234	2022-09-10 18:00:00	1.071673863	0.223670291	-0.003279380999999998	-0.019701053097345135	2.99488785	0.7289350061224488	0.7089431390183925	0.019991867104056465	1.0665552914142609	0.606753408908844	0.360568068921566	1.6847031712532043
235	2022-09-10 19:00:00	1.3948965805	0.189179552	0.45272556900000005	-0.02586397101769912	3.52231395	0.7571851013605442	0.743491111672317	0.01369398968822725	0.32360872626304626	0.9284940958023071	0.5017557311803104	2.9080880880355835
236	2022-09-10 20:00:00	1.272352393	0.35319556	0.293027242	0.012391743805309736	3.2640617	1.076016776870748	1.0792696845711909	-0.00325290770044285	0.3304414749145508	0.000729608524125	1.005305409431458	2.105942726135254
